chr3L	11773095	11773434
chr3L	11773952	11774184
chr3L	12878135	12878949
chr3L	12881889	12882284
chr3L	12882005	12882284
chr3L	13271471	13271845
chr3L	14011458	14011718
chr3L	14225638	14226042
chr3L	14533060	14533330
chr3L	14533079	14533363
chr3L	14533079	14533395
chr3L	14739341	14739500
chr3L	14740496	14740929
chr3L	14757909	14758978
chr3L	15600509	15600938
chr3L	1592901	1593197
chr3L	1593224	1593480
chr3L	15984483	15984968
chr3L	173923	174285
chr3L	174273	174491
chr3L	18870455	18871195
chr3L	19864405	19873469
chr3L	19925301	19925516
chr3L	20827220	20827383
chr3L	21282767	21283028
chr3L	21298903	21299144
chr3L	21518033	21518238
chr3L	22265872	22266284
chr3L	23004539	23004917
chr3L	23096759	23096952
chr3L	2648468	2649154
chr3L	3043046	3043389
chr3L	3195188	3195428
chr3L	3196669	3196945
chr3L	3604933	3605066
chr3L	3818060	3818349
chr3L	4091014	4091348
chr3L	4104190	4104553
chr3L	4140784	4141325
chr3L	4290732	4291105
chr3L	5590140	5590452
chr3L	5754645	5754805
chr3L	5922935	5923172
chr3L	6192611	6193111
chr3L	7357099	7357372
chr3L	8114192	8114681
chr3L	8123779	8123983
chr3L	8124211	8124758
chr3L	8400375	8400659
chr3L	8443039	8443219
chr3L	8530353	8530758
chr3L	8530451	8530985
chr3L	8592166	8592421
chr3L	9352731	9353008
chr3L	9431347	9431780
chr3L	9778719	9779131
chr3L	9779134	9779391
chr3L	9860921	9861162
chr3L	9962436	9962864
chr3L	11223242	11223481
chr3L	11773745	11774014
chr3L	11777950	11778150
chr3L	12513108	12513359
chr3L	12788784	12789001
chr3L	12880818	12882284
chr3L	12881019	12882284
chr3L	12881864	12882284
chr3L	12881966	12882341
chr3L	1335180	1338095
chr3L	13444419	13453298
chr3L	13965278	13965512
chr3L	14012149	14012379
chr3L	144262	144844
chr3L	14462514	14463359
chr3L	14533079	14533337
chr3L	14614770	14615025
chr3L	14739336	14739496
chr3L	14740222	14740472
chr3L	1514725	1514888
chr3L	1515249	1515552
chr3L	16058149	16058534
chr3L	16229168	16229459
chr3L	16960650	16960891
chr3L	17047562	17047974
chr3L	17047983	17048343
chr3L	173929	174189
chr3L	17533792	17535484
chr3L	18047056	18047428
chr3L	18136362	18136803
chr3L	18821029	18821294
chr3L	19970483	19970704
chr3L	20308741	20309155
chr3L	20455137	20455361
chr3L	20736781	20737165
chr3L	20737162	20737456
chr3L	20828193	20828403
chr3L	21175464	21175835
chr3L	21385438	21386318
chr3L	21386065	21386413
chr3L	22886455	22886772
chr3L	23095250	23095501
chr3L	2463687	2464454
chr3L	2464452	2464768
chr3L	3154526	3155706
chr3L	3195188	3196659
chr3L	3195213	3195439
chr3L	3195213	3195505
chr3L	3195271	3195460
chr3L	3196673	3196945
chr3L	3233111	3233401
chr3L	3234282	3234706
chr3L	3234792	3235254
chr3L	3603202	3603412
chr3L	3603487	3603751
chr3L	3604810	3605317
chr3L	4091044	4091182
chr3L	4091192	4091434
chr3L	4223088	4223358
chr3L	4261266	4261521
chr3L	4420121	4420444
chr3L	5474775	5475192
chr3L	5590009	5590335
chr3L	5590169	5590426
chr3L	5754557	5754793
chr3L	5920515	5921396
chr3L	7389547	7389682
chr3L	7394525	7394719
chr3L	7965231	7965504
chr3L	8175367	8175910
chr3L	8530344	8530611
chr3L	8530468	8530826
chr3L	8549031	8554872
chr3L	9710120	9710334
chr3L	9710552	9710772
chr3L	9772547	9773007
chr3L	11715579	11715926
chr3L	11773740	11774014
chr3L	11774002	11774291
chr3L	12149663	12149926
chr3L	12878123	12878495
chr3L	12882107	12882341
chr3L	13444013	13444282
chr3L	14011155	14011452
chr3L	14462423	14462893
chr3L	14532121	14533076
chr3L	14740514	14740756
chr3L	15303590	15303980
chr3L	1554803	1555187
chr3L	15824601	15825009
chr3L	15984167	15985262
chr3L	15984475	15985123
chr3L	15984517	15984881
chr3L	16056987	16058534
chr3L	16088507	16088831
chr3L	16229168	16229494
chr3L	16914829	16915270
chr3L	16960535	16960862
chr3L	19924383	19925480
chr3L	20202189	20202403
chr3L	20384134	20384408
chr3L	20427920	20428220
chr3L	20455102	20455320
chr3L	20828327	20828721
chr3L	21175194	21175794
chr3L	21962800	21963000
chr3L	22070331	22070568
chr3L	22262454	22264076
chr3L	22265555	22266087
chr3L	22265831	22266115
chr3L	22265831	22266800
chr3L	2242349	2243662
chr3L	22886182	22886414
chr3L	22886374	22886750
chr3L	22886455	22886760
chr3L	229252	229913
chr3L	24269141	24269365
chr3L	2490624	2492423
chr3L	3362825	3366003
chr3L	3603445	3603840
chr3L	3605089	3605519
chr3L	3605202	3605440
chr3L	4091311	4091572
chr3L	576799	577096
chr3L	6029575	6029784
chr3L	6191035	6191419
chr3L	8124068	8124295
chr3L	8419507	8420503
chr3L	8582168	8582360
chr3L	8591870	8592159
chr3L	8964576	8964931
chr3L	9477336	9478938
chr3L	9709666	9710206
chr3L	9779062	9779391
chr3L	11773191	11773449
chr3L	12878123	12878768
chr3L	12878135	12878499
chr3L	12881341	12882284
chr3L	13521645	13521912
chr3L	14012588	14012863
chr3L	14297998	14339268
chr3L	14533058	14533349
chr3L	14533102	14533324
chr3L	14615980	14616784
chr3L	14720571	14721138
chr3L	14739952	14740330
chr3L	14740284	14740857
chr3L	14740333	14740516
chr3L	14740333	14740617
chr3L	14740361	14740704
chr3L	15551066	15551707
chr3L	1574456	1574671
chr3L	15984280	15984838
chr3L	15984517	15984857
chr3L	16229188	16229442
chr3L	16850532	16851031
chr3L	17048060	17048353
chr3L	17048200	17048524
chr3L	17735590	17735785
chr3L	18821027	18821189
chr3L	19925335	19925604
chr3L	20473038	20473275
chr3L	20827220	20827400
chr3L	21169247	21169468
chr3L	21200722	21201067
chr3L	21416676	21416904
chr3L	21516426	21517908
chr3L	21820590	21820862
chr3L	21820593	21820764
chr3L	21924855	21925098
chr3L	21976367	21977308
chr3L	22266234	22266727
chr3L	228204	228489
chr3L	228765	229474
chr3L	23627351	23631150
chr3L	3037785	3038567
chr3L	3088981	3089317
chr3L	3089873	3090287
chr3L	3171401	3171697
chr3L	3193301	3194875
chr3L	3193469	3193763
chr3L	3195188	3195819
chr3L	3195232	3195592
chr3L	3840356	3840772
chr3L	4255868	4255987
chr3L	4828589	4828899
chr3L	5558822	5559228
chr3L	5589670	5590452
chr3L	574266	574562
chr3L	575326	575790
chr3L	5774241	5774385
chr3L	7366002	7366390
chr3L	7389535	7390270
chr3L	753011	753369
chr3L	7530415	7530827
chr3L	8530451	8530711
chr3L	8530663	8531039
chr3L	8789023	8789248
chr3L	9090089	9090467
chr3L	9090093	9090199
chr3L	9385964	9386301
chr3L	9708942	9710213
chr3L	9710226	9710529
chr3L	9779338	9779573
chr3L	11773191	11773458
chr3L	11773260	11773463
chr3L	12465648	12465932
chr3L	12845350	12846121
chr3L	13508981	13509281
chr3L	14533079	14533359
chr3L	14533102	14533334
chr3L	14613939	14614809
chr3L	14759927	14760381
chr3L	15984737	15985123
chr3L	16960767	16960996
chr3L	19257646	19257932
chr3L	19925136	19925429
chr3L	20467431	20467621
chr3L	21175157	21175873
chr3L	21176494	21176691
chr3L	21975503	21975873
chr3L	21976367	21976629
chr3L	22778949	22779460
chr3L	22886182	22886420
chr3L	3193331	3194718
chr3L	3195188	3196165
chr3L	3196669	3196812
chr3L	3196676	3196852
chr3L	4106462	4106934
chr3L	4240953	4241176
chr3L	575244	575732
chr3L	5754538	5754805
chr3L	575507	575973
chr3L	598869	599040
chr3L	623970	624085
chr3L	6542189	6542528
chr3L	686568	686893
chr3L	7965070	7965426
chr3L	9331134	9331426
chr3L	9885623	9885842
chr3L	14784972	14785560
chr3L	18710907	18711127
chr3L	20806036	20806371
chr3L	2642932	2643398
chr3L	3604759	3605223
chr3L	7509097	7509643
chr3L	8045261	8045480
chr3L	8518640	8526701
chr3L	9722385	9722690
chr3L	10585295	10585581
chr3L	11222947	11223174
chr3L	12881691	12882313
chr3L	14532121	14533070
chr3L	16850590	16851310
chr3L	18901757	18901896
chr3L	21175046	21176047
chr3L	21430638	21430916
chr3L	3200229	3258655
chr3L	3233785	3234283
chr3L	4420346	4420748
chr3L	507976	508799
chr3L	8241659	8259084
chr3L	8628103	8630698
chr3L	752570	752798
chr3L	12149364	12149892
chr3L	17354403	17354623
chr3L	18820934	18821184
chr3L	19925235	19925365
chr3L	20383736	20384059
chr3L	229808	230916
chr3L	888298	984276
chr3L	9778820	9779002
chr3L	11505635	11505888
chr3L	13231776	13258492
chr3L	16123865	16124061
chr3L	227440	230229
chr3L	23030739	23031338
chr3L	3225627	3226539
chr3L	7525076	7525567
chr3L	8231997	8260173
chr3L	11505635	11505753
chr3L	16867932	16868300
chr3L	22767839	22771924
chr3L	3154911	3155250
chr3L	3233379	3233777
chr3L	4286274	4286534
chr3L	752440	753434
chr3L	8253702	8260173
chr3L	979773	987825
chr3L	10353970	10354482
chr3L	11248196	11248306
chr3L	11490209	11490429
chr3L	11972804	11973980
chr3L	14175111	14206303
chr3L	14735609	14735782
chr3L	1593138	1593243
chr3L	16576179	16576592
chr3L	17200846	17207813
chr3L	18849379	18849721
chr3L	18852160	18852420
chr3L	19923916	19932642
chr3L	20899245	20899414
chr3L	21258313	21258638
chr3L	22239670	22239929
chr3L	23522476	23522761
chr3L	2517305	2517476
chr3L	3196704	3196958
chr3L	3604777	3604923
chr3L	66485	68784
chr3L	9362002	9362414
chr3L	10499171	10511406
chr3L	1253541	1253700
chr3L	14225090	14226106
chr3L	14612520	14614496
chr3L	16056987	16070382
chr3L	22159927	22170163
chr3L	230426	230569
chr3L	3235074	3235298
chr3L	4256554	4257531
chr3L	68672	68925
chr3L	7005272	7012998
chr3L	752545	753160
chr3L	15983860	15984464
chr3L	19925130	19925660
chr3L	21522729	21523024
chr3L	21855896	21873041
chr3L	21976420	21977069
chr3L	22265091	22266084
chr3L	3036492	3083809
chr3L	4254788	4255066
chr3L	576849	577033
chr3L	8566990	8567383
chr3L	8582050	8582367
chr3L	9778542	9778767
chr3L	11773163	11773463
chr3L	11776803	11777092
chr3L	129361	129888
chr3L	13475716	13475977
chr3L	14740333	14740613
chr3L	14758899	14759127
chr3L	1518365	1520182
chr3L	15568722	15569006
chr3L	15981405	15981547
chr3L	16088403	16088658
chr3L	1620574	1620816
chr3L	16844920	16845301
chr3L	17463205	17463586
chr3L	21440398	21440926
chr3L	21819292	21820871
chr3L	22886477	22886682
chr3L	301064	302513
chr3L	3194890	3195210
chr3L	3195188	3196849
chr3L	3234070	3234279
chr3L	3234232	3234559
chr3L	3603670	3605234
chr3L	365344	365629
chr3L	3897194	3897481
chr3L	5754086	5754726
chr3L	6032265	6032552
chr3L	649002	650306
chr3L	7349405	7349685
chr3L	8557080	8562101
chr3L	9777920	9779002
chr3L	12388143	12389192
chr3L	12778176	12779307
chr3L	14743725	14743881
chr3L	15861660	15863907
chr3L	1666555	1666781
chr3L	18178440	18178534
chr3L	19562762	19568159
chr3L	20928514	20937068
chr3L	20987410	20988884
chr3L	21537845	21538903
chr3L	22399993	22411946
chr3L	22487067	22487379
chr3L	3221315	3221440
chr3L	4085647	4085809
chr3L	4369272	4371904
chr3L	5181410	5183104
chr3L	5560175	5560480
chr3L	6244472	6246963
chr3L	7659232	7659296
chr3L	8427161	8427349
chr3L	9155849	9161967
chr3L	9682366	9682548
chr3L	12526513	12526756
chr3L	17393951	17393990
chr3L	19190102	19204611
chr3L	19897186	19897492
chr3L	333943	336692
chr3L	4251958	4252222
chr3L	4623165	4623273
chr3L	7168526	7177055
chr3L	9098343	9098419
chr3L	9400971	9401147
chr3L	13597621	13657974
chr3L	14746732	14750430
chr3L	15812520	15813036
chr3L	16508958	16516010
chr3L	17057968	17059940
chr3L	18661949	18662079
chr3L	19162945	19204611
chr3L	19348492	19374597
chr3L	19405676	19405898
chr3L	20229535	20232713
chr3L	21490831	21491302
chr3L	22297347	22343198
chr3L	22392789	22411946
chr3L	255164	255904
chr3L	9488575	9489211
chr3L	10142207	10144203
chr3L	10326173	10326388
chr3L	12199403	12199667
chr3L	12484983	12485183
chr3L	15813070	15813271
chr3L	16652331	16674470
chr3L	17172395	17229162
chr3L	18871694	18872093
chr3L	19060273	19060414
chr3L	19206268	19206312
chr3L	22286824	22287279
chr3L	22548710	22548834
chr3L	4114481	4114773
chr3L	522273	522405
chr3L	5791668	5791878
chr3L	5810999	5811386
chr3L	7689745	7697150
chr3L	7765373	7765558
chr3L	7821739	7847289
chr3L	8638269	8639905
chr3L	9061563	9062008
chr3L	11736907	11753210
chr3L	12335758	12340293
chr3L	14500715	14527021
chr3L	16501006	16503208
chr3L	1654513	1658590
chr3L	17057968	17061158
chr3L	17069506	17069626
chr3L	17160116	17229162
chr3L	17962464	18026810
chr3L	19144335	19144523
chr3L	20852781	20874910
chr3L	2118768	2138470
chr3L	22288616	22288654
chr3L	2658215	2667058
chr3L	4076800	4079494
chr3L	6165942	6166907
chr3L	9888008	9888307
chr3L	13976541	13976923
chr3L	15131257	15131536
chr3L	16397334	16400459
chr3L	1723771	1724225
chr3L	18661572	18661772
chr3L	18746119	18748604
chr3L	19875169	19875487
chr3L	2091001	2106734
chr3L	21177273	21177437
chr3L	22333563	22351488
chr3L	4968829	4975885
chr3L	8138107	8139551
chr3L	9488296	9488470
chr3L	11729375	11729419
chr3L	12193512	12193851
chr3L	12209520	12214382
chr3L	14534862	14535121
chr3L	15951926	15952142
chr3L	16366656	16367042
chr3L	16367805	16367959
chr3L	16375137	16375551
chr3L	16781179	16781358
chr3L	17060238	17066890
chr3L	18871694	18871965
chr3L	18990889	18991045
chr3L	2070073	2079803
chr3L	20987542	20987674
chr3L	22538190	22541038
chr3L	3938960	3941304
chr3L	6082114	6082451
chr3L	7261038	7261352
chr3L	7756937	7757187
chr3L	7758882	7760189
chr3L	8118509	8118847
chr3L	830909	831790
chr3L	9123192	9123371
chr3L	13975088	13979268
chr3L	15084342	15085491
chr3L	15130978	15131249
chr3L	16099826	16100191
chr3L	16642602	16642986
chr3L	17054568	17055106
chr3L	20761018	20841614
chr3L	21537845	21541245
chr3L	23905379	23906722
chr3L	2558576	2558693
chr3L	3722861	3723105
chr3L	3954482	3956409
chr3L	5151818	5152000
chr3L	5560291	5560518
chr3L	6710435	6710772
chr3L	8976257	8976518
chr3L	8984763	8984919
chr3L	13527212	13527338
chr3L	13531347	13534687
chr3L	13882650	13885180
chr3L	14743499	14743954
chr3L	15131376	15132190
chr3L	1556273	1556404
chr3L	16620350	16620601
chr3L	17063392	17077256
chr3L	17142628	17142732
chr3L	17393460	17394027
chr3L	17944592	17944911
chr3L	19645249	19646050
chr3L	20847706	20849662
chr3L	21082140	21082857
chr3L	21264676	21264871
chr3L	21832431	21832916
chr3L	22300648	22333741
chr3L	22333563	22411946
chr3L	22357738	22359924
chr3L	4078751	4079494
chr3L	4123604	4123996
chr3L	4123806	4124051
chr3L	5151500	5151716
chr3L	53867	54461
chr3L	6206448	6211036
chr3L	6479780	6480024
chr3L	6748174	6749521
chr3L	7695729	7699843
chr3L	7920589	7923845
chr3L	9488671	9488903
chr3L	12364645	12365164
chr3L	14534231	14534773
chr3L	1492700	1501892
chr3L	15132136	15132460
chr3L	15811826	15812280
chr3L	15851202	15851469
chr3L	15920837	15921498
chr3L	16365953	16366752
chr3L	16374997	16375551
chr3L	1666555	1666829
chr3L	17061094	17066890
chr3L	17393924	17394215
chr3L	17833623	17833893
chr3L	19567595	19568159
chr3L	19861597	19862509
chr3L	20298612	20299368
chr3L	22266849	22267324
chr3L	2262309	2262476
chr3L	6322723	6323014
chr3L	6952868	6954107
chr3L	7319581	7319830
chr3L	8640465	8640734
chr3L	9399544	9399765
chr3L	9658524	9658553
chr3L	9658657	9664808
chr3L	12838835	12839054
chr3L	13609448	13657974
chr3L	13759698	13759783
chr3L	13975747	13979268
chr3L	17059726	17059940
chr3L	17065654	17067488
chr3L	17393951	17394346
chr3L	19063123	19078924
chr3L	20117534	20118255
chr3L	20988130	21018648
chr3L	21294868	21296649
chr3L	22286946	22287165
chr3L	22433587	22433672
chr3L	23322987	23323189
chr3L	23589514	23620005
chr3L	23882206	23967760
chr3L	452839	462558
chr3L	4609049	4612889
chr3L	6210717	6211014
chr3L	7649476	7655990
chr3L	7925139	7926891
chr3L	8426903	8427418
chr3L	9060793	9060978
chr3L	9099373	9101291
chr3L	9151265	9151347
chr3L	9159454	9161953
chr3L	9356011	9360144
chr3L	9729072	9731378
chr3L	9730029	9732413
chr3L	10888336	10889045
chr3L	12115001	12115213
chr3L	13776522	13780156
chr3L	14772608	14772896
chr3L	15131029	15131299
chr3L	15813286	15813591
chr3L	15827579	15829374
chr3L	16397340	16397549
chr3L	16641387	16641605
chr3L	16792171	16792942
chr3L	18821746	18821925
chr3L	18979059	18979167
chr3L	19129227	19129666
chr3L	19862563	19863480
chr3L	22286712	22286923
chr3L	22332052	22333314
chr3L	23866711	23928221
chr3L	2657016	2657264
chr3L	3237008	3237224
chr3L	3752283	3752536
chr3L	4037789	4038037
chr3L	4123738	4123996
chr3L	434225	434425
chr3L	6945132	6945421
chr3L	6957642	6957718
chr3L	7805377	7805484
chr3L	7842011	7842216
chr3L	8977035	8978408
chr3L	9060819	9061386
chr3L	9146293	9154446
chr3L	9154365	9163805
chr3L	9393520	9394706
chr3L	11176735	11178451
chr3L	11255846	11256418
chr3L	11407327	11408560
chr3L	1172759	1174825
chr3L	12233190	12241646
chr3L	12470925	12482215
chr3L	12818384	12818653
chr3L	12820063	12820682
chr3L	13597621	13601930
chr3L	13864950	13869558
chr3L	14534569	14535034
chr3L	14542420	14542500
chr3L	15131044	15131267
chr3L	15131193	15132430
chr3L	15812622	15813196
chr3L	1630866	1632454
chr3L	16373572	16375257
chr3L	16390044	16392385
chr3L	16502930	16504275
chr3L	1656680	1659990
chr3L	1661110	1664021
chr3L	16780828	16781371
chr3L	16781059	16781325
chr3L	16781059	16781387
chr3L	1778939	1779214
chr3L	18292175	18292611
chr3L	1869633	1871917
chr3L	18708171	18708360
chr3L	19017187	19018735
chr3L	1950506	1951125
chr3L	22333563	22374181
chr3L	22333563	22425965
chr3L	22333578	22400491
chr3L	22484559	22541038
chr3L	22788238	22788503
chr3L	2555045	2555245
chr3L	3056611	3057243
chr3L	3961573	3962669
chr3L	4078927	4079494
chr3L	4367739	4368167
chr3L	4655974	4670402
chr3L	6558492	6565222
chr3L	7175409	7177055
chr3L	7655572	7693648
chr3L	8292618	8292733
chr3L	9055008	9057617
chr3L	9635108	9664808
chr3L	10873833	10874415
chr3L	11176735	11178421
chr3L	11700406	11753210
chr3L	11811189	11812007
chr3L	12206194	12209679
chr3L	12820063	12828449
chr3L	12841471	12842839
chr3L	13976541	13979268
chr3L	15814586	15816903
chr3L	16119157	16119654
chr3L	1659511	1659820
chr3L	16644234	16652566
chr3L	176613	176902
chr3L	17800943	17801430
chr3L	18707589	18708315
chr3L	19000543	19001354
chr3L	19884377	19884494
chr3L	20068774	20069058
chr3L	20117534	20118000
chr3L	20472506	20472704
chr3L	20508545	20509232
chr3L	20540030	20541303
chr3L	20708654	20710410
chr3L	20800260	20800356
chr3L	2088481	2088965
chr3L	21264377	21264586
chr3L	21626970	21627474
chr3L	22088627	22089325
chr3L	22295896	22333741
chr3L	22333563	22334547
chr3L	22728010	22729083
chr3L	23069194	23069718
chr3L	2561933	2563959
chr3L	2788250	2788523
chr3L	3909005	3911914
chr3L	4324923	4326244
chr3L	6943445	6944697
chr3L	7166383	7168676
chr3L	7816436	7817260
chr3L	8426428	8426708
chr3L	8436423	8437035
chr3L	9151042	9154446
chr3L	9344804	9345113
chr3L	11527366	11527528
chr3L	13876365	13877899
chr3L	13912054	13912241
chr3L	15814413	15817089
chr3L	15857703	15860719
chr3L	16485763	16487040
chr3L	16485763	16488636
chr3L	1652333	1652847
chr3L	16604464	16605243
chr3L	17791077	17791641
chr3L	19153720	19204611
chr3L	21667623	21668273
chr3L	21730393	21730695
chr3L	22867235	22867687
chr3L	2598534	2599380
chr3L	4101489	4101908
chr3L	4123361	4124025
chr3L	9146491	9154446
chr3L	9392750	9394467
chr3L	10999040	10999183
chr3L	11768728	11769213
chr3L	12741157	12741782
chr3L	14534869	14535167
chr3L	16366656	16367321
chr3L	17061094	17077256
chr3L	18743913	18744099
chr3L	187443	188043
chr3L	20285793	20285867
chr3L	2040275	2040575
chr3L	20773641	20773860
chr3L	20817148	20817300
chr3L	2144285	2144452
chr3L	21537032	21544426
chr3L	21739539	21739626
chr3L	22540345	22541038
chr3L	24236224	24240009
chr3L	2719037	2719267
chr3L	2787196	2787653
chr3L	2820060	2872750
chr3L	4180238	4182873
chr3L	4181876	4182118
chr3L	6722276	6722531
chr3L	6862851	6867065
chr3L	7154451	7165057
chr3L	7305204	7305313
chr3L	7360073	7360474
chr3L	7808559	7824910
chr3L	8427135	8427349
chr3L	9487746	9488043
chr3L	9681901	9681965
chr3L	10888704	10888955
chr3L	11109529	11113847
chr3L	13564991	13565160
chr3L	15131188	15131524
chr3L	16078775	16079098
chr3L	16367586	16368454
chr3L	16607076	16608086
chr3L	16792717	16792924
chr3L	17065650	17067488
chr3L	1723416	1724225
chr3L	17639482	17639742
chr3L	17745321	17745676
chr3L	18871694	18872103
chr3L	1908476	1908716
chr3L	19135819	19136513
chr3L	21523611	21523930
chr3L	22333563	22400988
chr3L	22363364	22363565
chr3L	22509426	22509742
chr3L	22782862	22782898
chr3L	23483838	23489857
chr3L	2368606	2369014
chr3L	2689490	2697926
chr3L	2719072	2766522
chr3L	307320	307630
chr3L	3333374	3333530
chr3L	3402454	3402716
chr3L	3723640	3794586
chr3L	3730808	3731161
chr3L	4024328	4024577
chr3L	4186052	4186377
chr3L	4539849	4540266
chr3L	4987078	4991018
chr3L	5151745	5151929
chr3L	5265517	5265595
chr3L	5336765	5337041
chr3L	5336930	5337122
chr3L	6160770	6161024
chr3L	7153245	7153505
chr3L	7633226	7633437
chr3L	7649476	7656424
chr3L	8086160	8092636
chr3L	8280104	8280413
chr3L	8301801	8301966
chr3L	9488282	9488579
chr3L	10888746	10888906
chr3L	12115144	12115775
chr3L	13771014	13791605
chr3L	13870501	13870611
chr3L	13894786	13894822
chr3L	14534869	14535121
chr3L	15041691	15042026
chr3L	15852913	15861157
chr3L	15963217	15963405
chr3L	1658917	1659990
chr3L	17393951	17394182
chr3L	19060900	19061220
chr3L	19135670	19135837
chr3L	19883308	19883789
chr3L	20773745	20774307
chr3L	20842787	20843554
chr3L	21523611	21524130
chr3L	22333563	22336577
chr3L	22504312	22541038
chr3L	22825038	22826553
chr3L	23318743	23319056
chr3L	23733262	23734184
chr3L	24423794	24424228
chr3L	2787880	2871856
chr3L	367405	371507
chr3L	4650322	4656774
chr3L	5560138	5560385
chr3L	5560297	5560584
chr3L	5791743	5792562
chr3L	7349168	7349776
chr3L	7811170	7824910
chr3L	8426281	8426532
chr3L	8430230	8431798
chr3L	8987901	8988620
chr3L	9057565	9106587
chr3L	9148127	9161967
chr3L	9154365	9171879
chr3L	9164094	9171879
chr3L	9488118	9488465
chr3L	11171246	11171502
chr3L	11780159	11782720
chr3L	12407059	12407165
chr3L	18823941	18824721
chr3L	19579818	19602730
chr3L	3432205	3460587
chr3L	4123729	4123979
chr3L	434244	434440
chr3L	1667306	1667636
chr3L	19417113	19481263
chr3L	19861197	19861411
chr3L	7349682	7351475
chr3L	12206820	12208902
chr3L	1301187	1301349
chr3L	15828998	15829214
chr3L	16367586	16368022
chr3L	16371533	16373742
chr3L	4593917	4594092
chr3L	5177795	5177837
chr3L	5594808	5595161
chr3L	6205122	6208819
chr3L	9351716	9357292
chr3L	17425792	17426225
chr3L	18674786	18674866
chr3L	22871038	22871825
chr3L	2509763	2511931
chr3L	4323672	4323922
chr3L	7319425	7319672
chr3L	10630756	10630935
chr3L	10888001	10888285
chr3L	10888569	10888906
chr3L	11693002	11693155
chr3L	11811866	11815041
chr3L	12183951	12184287
chr3L	12523640	12523754
chr3L	13379367	13379792
chr3L	15131234	15131837
chr3L	15625819	15626035
chr3L	16078661	16078823
chr3L	1626405	1626632
chr3L	16641653	16641875
chr3L	16641878	16642235
chr3L	16642349	16642947
chr3L	16780862	16781481
chr3L	17192657	17192859
chr3L	17389236	17389481
chr3L	17415167	17415489
chr3L	17641395	17642025
chr3L	19053186	19053659
chr3L	19631303	19631654
chr3L	19677386	19677613
chr3L	19806918	19807042
chr3L	19883824	19883998
chr3L	19887066	19887294
chr3L	20364843	20365254
chr3L	21621552	21621670
chr3L	21932069	21932266
chr3L	2540974	2541132
chr3L	2555065	2555386
chr3L	2768686	2769386
chr3L	2768704	2769033
chr3L	3114982	3115163
chr3L	3128930	3129196
chr3L	4136403	4136700
chr3L	4291250	4291455
chr3L	5109279	5113506
chr3L	5337014	5337122
chr3L	5552812	5553208
chr3L	5553309	5553564
chr3L	5560277	5560607
chr3L	5792697	5792938
chr3L	5808250	5808465
chr3L	6942737	6942921
chr3L	7019601	7019881
chr3L	7260232	7260586
chr3L	7260341	7260560
chr3L	7261802	7262087
chr3L	8176571	8176910
chr3L	8301329	8301932
chr3L	9061411	9061727
chr3L	9380417	9380587
chr3L	9389285	9391477
chr3L	9488147	9488423
chr3L	9888530	9888725
chr3L	16988462	16989784
chr3L	20111635	20112064
chr3L	2088623	2088965
chr3L	22060642	22063141
chr3L	7847029	7847191
chr3L	1024467	1040354
chr3L	10891544	10891738
chr3L	11433716	11434071
chr3L	11535874	11546058
chr3L	11820388	11820667
chr3L	12115136	12116153
chr3L	12516037	12517055
chr3L	12533158	12558139
chr3L	12796125	12796350
chr3L	12868569	12868787
chr3L	13005126	13007077
chr3L	1301480	1301649
chr3L	13910549	13910623
chr3L	14769637	14769784
chr3L	15131613	15132187
chr3L	15133059	15133315
chr3L	15515119	15517073
chr3L	15805480	15805814
chr3L	15813571	15813855
chr3L	16037538	16039268
chr3L	16038057	16038253
chr3L	16367045	16367225
chr3L	17892024	17892705
chr3L	17892316	17892481
chr3L	17894851	17900478
chr3L	17946344	17946714
chr3L	183388	183498
chr3L	18661654	18662127
chr3L	18706088	18707398
chr3L	18766813	18767162
chr3L	18822300	18822975
chr3L	18886298	18886522
chr3L	21418409	21426012
chr3L	21523589	21523787
chr3L	21523949	21524165
chr3L	21537185	21537467
chr3L	22378028	22379100
chr3L	22707461	22707751
chr3L	22862447	22862874
chr3L	23717843	23718986
chr3L	23744396	23745133
chr3L	2555896	2556097
chr3L	2866451	2867337
chr3L	3115147	3115604
chr3L	3237589	3238206
chr3L	3238613	3238982
chr3L	3401215	3402136
chr3L	3416805	3461695
chr3L	3741997	3743943
chr3L	3902528	3908531
chr3L	4114436	4114995
chr3L	4251603	4254220
chr3L	451128	453488
chr3L	487565	487791
chr3L	488873	489083
chr3L	5111370	5111917
chr3L	5150890	5151139
chr3L	5153612	5154115
chr3L	5156707	5163540
chr3L	5339144	5339388
chr3L	5356282	5356562
chr3L	5792224	5792974
chr3L	5798929	5811386
chr3L	5800280	5800423
chr3L	5995637	5995994
chr3L	606198	634741
chr3L	606198	638475
chr3L	606198	641598
chr3L	6197036	6197331
chr3L	651602	651933
chr3L	658725	658999
chr3L	6946270	6946597
chr3L	7360111	7360485
chr3L	7360133	7360522
chr3L	7367438	7367608
chr3L	7770819	7771084
chr3L	8303653	8303883
chr3L	8393630	8393714
chr3L	8432186	8432374
chr3L	8965394	8965828
chr3L	9408288	9410814
chr3L	9411391	9412371
chr3L	9687366	9689680
chr3L	9887097	9887213
chr3L	1000750	1001603
chr3L	10891886	10892084
chr3L	12265519	12265759
chr3L	1301409	1301637
chr3L	1301557	1301649
chr3L	1350114	1350371
chr3L	15131605	15131882
chr3L	15131616	15131882
chr3L	15147705	15148022
chr3L	16396887	16396986
chr3L	16637161	16637475
